144-CD11b	160-CD123	142-CD19	147-CD20	110,111,112,114-CD3	158-CD33	148-CD34	167-CD38	145-CD4	115-CD45	139-CD45RA	146-CD8	170-CD90
0.290468724299239	-0.0722730831314616	0.798039645095129	0.714329194975204	4.1021877002224	0.282579060767074	0.764804339950198	0.835902062682729	0.136579273156833	4.73457303245463	2.13958340373381	4.4749331168928	0.11629383517876
0.463374864794784	-0.111401568186592	1.47608858047053	0.776818392058443	5.31299402522078	0.26087994821678	0.278713511346468	3.51433706032223	3.9038194397093	4.64197575793129	3.14056594396064	1.02020988068939	-0.627912031860167
1.05195175492111	-0.033414800162957	-0.362687838751419	-0.0709517298159924	4.04831908152398	0.349959964389613	-0.174608536706648	3.20124224415174	2.92470236443596	4.29682127775449	2.81684710064867	-0.154685106023622	-0.113796507048521
-0.0358195444437027	0.777927976595391	-0.0702741771230201	-0.111385443944706	4.52625293412236	1.94586247950755	0.0995971669545551	2.99798447200735	3.94256881245072	4.5882859099299	2.52726273688733	2.42409590864718	0.26188582564822
1.90686150954103	1.72230382025458	0.00663011506477361	0.837117359659655	1.9234667685865	0.226341279816841	1.7377751387187	1.36890302940388	0.650056623646352	5.20385946589307	2.13253754123765	4.53109810723384	0.625386392746554
0.926475858085495	1.93324865119454	1.51519414391087	-0.0270466670062122	-0.598773244809201	0.018837503099742	1.37945678961661	1.78156606610225	-0.122226120291442	4.78000342749332	3.79505586824303	-0.108756845508623	0.648729713406769
-0.0254436278604001	-0.0157461543765626	-0.13584155797662	-0.103774332991937	5.26453855148904	0.997069442384185	-0.0429866235973239	2.11296101514776	1.09083685260187	5.10132438640923	-0.0344565572858586	-0.0962338342073221	1.26934474160753
-0.0259570685234159	3.89033456397654	-0.124177943378903	-0.176444448347944	1.66903800760724	2.97140851678556	1.60464722902009	5.47595414568758	1.53809878604334	2.8603628227451	1.65099592741183	0.141731276204413	0.737323481451329
0.603032787409577	0.316673355491891	0.774829181146758	-0.100826361507696	4.50640459402558	-0.349155729484091	0.777199755146902	0.366581103054061	-0.319282664046212	5.10677181287151	0.608482792224977	4.17058132355115	-0.00445873303065831
0.993023731940533	-0.40534180243142	-0.0250631526715556	-0.0729048127673652	-1.44200216752384	0.916155040372591	0.888240822559648	5.35308293266334	-0.151796742650856	4.34224512277582	3.36739455420163	1.50134190673644	0.987959348160666
2.46241426116772	1.8220113518413	-0.0362892753681185	-0.128181370225564	-0.608946834829187	4.72227424470325	-0.0569860553012668	4.8358166198903	-0.146703772628872	4.02147368912388	-0.169894904821817	-0.0317941085533971	1.99082002724791
1.15945109899043	-0.234247168081894	-0.10301958014095	-0.109242761840048	2.84566799292105	-0.00203031217889623	-0.0380712861099527	2.35114988219869	0.369404922538014	4.56726419446198	0.355154427194028	0.726877271316713	0.292002070483719
0.438514256220705	0.299285612098931	-0.106338060554745	0.817571172344544	3.95317744652418	1.25252492172689	1.14237099704627	1.63971887715551	-0.802227726317283	5.00950344870823	-1.43884951687204	4.16175710539965	0.706186925304011
0.80637094128167	-0.17423943133708	0.567797386811756	0.324350454306922	4.46349662332087	0.728057072955466	1.06856232386608	3.1132511146564	3.3389746335345	4.38513730355056	0.231334670928037	0.146387774393465	1.27868560149856
-0.0262492343947265	-0.0906668225454169	1.76587588295196	0.236921598007034	1.05577735333452	0.17139154920552	0.0803372439275285	1.35018681590254	0.188612342247146	2.97440658229056	2.51514783813391	-0.0833809428545447	-0.0330965621837728
-0.193747313008881	-0.0947283593100461	-0.0407066598074331	0.725575808617748	2.97580842158108	-0.0734890949213661	1.51596216243821	0.871338083602922	-0.133436551226791	4.68116077833878	1.23253299726499	4.23746535668182	1.48165728591609
1.12617278014123	0.396595434627054	-0.179817426968196	-0.202723859667303	0.996802572396307	-0.148919525030332	0.608957082400832	5.29209837106464	0.229801912124344	4.64832246346744	4.40151262780117	-0.0649323895690688	0.990470250923008
-0.120102978743414	-0.0146936448941851	-0.285953467420959	0.121371052337033	3.19527581758663	0.633777816951977	-0.201893826495442	0.292322740423708	2.08215244506919	4.49306324791276	0.203568866586864	-0.373585484286702	0.837723725731655
-0.039792266653491	0.455711336490737	1.0789788610489	0.290406813991079	4.99650640091202	1.17151763889558	-0.546637817176464	2.93998841990495	3.90603802544674	4.37518689489952	2.5000332156906	0.00346039141041339	-0.144718958065644
0.286800043788861	-0.0731291385944992	2.01948636309617	-0.0684619982042071	1.45854972859266	0.194376687155957	-0.186778858204932	5.91420414446362	-0.147242586055704	2.59373891353134	2.09222807678634	0.708624169074498	0.338496324545212
-0.31321378724275	-0.173548019160425	-0.153895004283677	-0.0576786075441162	3.64020864104662	-0.088127934927918	-0.160650922647481	2.94982759288252	3.25946804341187	3.85979717074158	1.60629150509122	1.08965683567196	-0.281372478872942
0.0207259374570193	-0.0588217264555854	0.35626029661626	1.66193925911436	4.67147814929968	0.113756094691146	0.580837355549001	1.39307326216907	-0.0889444752030592	3.55784041725899	2.49936827820661	3.33477979124974	-0.254423637111474
-0.400879158848606	-0.102916356149244	-0.107994287879522	-0.151804815297523	2.44246796194309	1.26051725931888	0.0339363400892528	1.81817385752005	-0.262625472072533	4.14451095087427	3.18651149417025	3.16025911858894	-0.194899920191116
-0.409394436152345	-0.628309240117649	0.100500083173853	-0.0709983661856678	4.19967312655084	-0.246464949875493	-0.0345245197970541	2.72130130408658	3.63316656570092	3.60127769333143	3.14277601396985	1.33995188657826	-0.218231616926702
1.32954474112413	0.374613863806296	-0.0974621060043028	0.858301823033413	5.51232333451163	-0.664504849265992	0.332605936609908	1.93923775118703	3.64500824143032	4.90062455537511	0.50271143633243	1.35432169542692	2.27030138946409
1.57297418117737	0.925806450721724	-0.127486190930667	1.50073299574322	4.55773725990225	1.82327961228274	1.29817345700767	1.9889535873563	1.38887500240779	4.99477721409441	0.521572279801611	4.29348484611725	1.29751823805586
2.66607028867337	0.324827430403387	-0.143383507994378	-0.181900434978194	-0.402761785294705	2.02295047977289	-0.634313149140442	2.79225261156605	-0.10422874285309	2.04729092965151	-0.131445706630318	-0.0158636145001386	0.613510629068722
0.836386688473316	-0.09411010241187	-0.106448905212232	0.652623360738697	4.33164570660264	-0.704983990509967	-0.138197713890078	1.9472799297659	3.4855610430709	5.00832748953946	1.4789743123849	-0.00650412622856344	0.29803110527134
1.71940381881405	0.271420271525396	-0.178813148804885	-0.0387035294722421	0.499061129666266	0.588152552566888	-0.169454193381838	1.86540284197464	-0.156541406602335	3.1905122410986	-0.243822462634314	-0.134001244007139	-0.0752116917597512
-0.0510037631123489	-0.319646142871952	2.04298981584746	-0.171850242088291	-0.266214152425821	0.672228854235719	-0.351206329733803	5.90046935892874	-0.108867637730247	2.88955065034294	1.88040834895287	-0.188223865041688	-0.0800423984149284
0.539501818052832	1.334164681529	4.3610364228347	2.55301436707244	-0.651970306264092	2.39390946012534	0.0417748052855334	3.57710700850464	-0.193707764723635	5.2223876430898	4.62975755099942	0.451339495615987	1.260213105496
2.94117497501034	1.9095790843747	-0.182123525132631	0.29452882667271	0.0795926306771955	5.50360824432932	0.813933838947111	4.78434070816192	2.14260561256823	4.993491087149	1.52317993586724	-0.106029523628603	-0.10022692109402
2.89084472551873	2.42005207079338	-0.614396267165944	-0.131331442774925	1.2922125788696	3.58026317501457	0.117313146737085	2.60401809643066	-0.0690775633521495	3.39635838642292	-0.63494831195629	-0.0607325560478363	0.362279757952715
3.53756933757461	1.1326279500135	0.391379384463774	-0.154608572744943	1.00902958038085	4.43926814631457	-0.182695040592208	3.68101641209403	1.29779838503769	4.45195901323028	0.742169104151518	1.08313042955063	0.797368773499521
0.944702193651146	0.903664907695824	-0.062589279969058	-0.110115116437393	-0.319122815676944	0.797211188973263	0.908281787468522	2.85665421011698	1.2540350369471	4.22866805654823	3.62726906242115	0.85159296804294	0.581131769555869
1.19510680872992	3.73316447371377	-0.197311716999658	1.25193416791649	3.25929176302228	4.00871061069025	-0.0476479132847466	3.07118893998742	1.78185902060975	5.27918391610673	3.69958615036917	2.78115931982245	1.0166873163348
0.525100747207356	-0.0851458847119265	2.17977620820276	2.89916336114816	-0.75826989783712	1.1251806241386	0.19222790607176	2.17358764301127	-0.227098037873422	5.0952200178249	3.38819560157959	-0.128091320700819	1.31975206489514
0.52295072640775	-0.025776187219144	-0.135042849660548	0.339888534867216	5.33616057668804	-0.31236885177221	0.488788967436935	2.99192399271031	4.15222646499498	4.59175556990916	3.50339688759038	2.14463191688855	1.37221978794658
0.437352573320448	0.898932111781048	-0.0776976603890232	-0.175611665590632	4.45329375191613	0.653442517354397	0.270234914053944	0.848692385277127	3.38353161000529	4.60301918821429	1.02779315771283	0.832072097820843	-0.026875413582038
0.513846451304809	-0.0384932102408384	-0.0360153237123243	0.545406606107102	-1.78053667896423	2.3643934507333	2.00569352467232	1.95262269301856	-0.147770649963385	1.89597872143655	1.04163114624944	-0.0554734105815578	0.00698062547098919
1.45214341497219	2.03344575004341	1.56733337517228	1.08584683685535	1.34964774619781	-0.323213044338707	1.62013006601933	5.14669464333777	0.21414139693408	4.87981149237634	2.91735005944739	0.336040362682867	0.992364596528192
0.267111485771068	0.834508948567064	0.29912521347311	-0.0436351277114923	4.48869492001001	-0.305376283973178	0.641705307395061	1.24364188007598	-0.0246674584414717	4.88408014448006	2.25136197408632	3.7966853655175	-0.0414392772238903
2.46573189460422	0.932616757217577	0.207119400174932	0.308396244492281	-0.096994976831587	0.904454114917298	-0.107960676256708	2.59318509049819	-0.0807548080095266	1.62782942881298	0.814605951522682	-0.127914304634161	0.367778651722973
0.480239031855959	-0.0205904864933357	3.01089137446135	0.0086672293790706	0.471039405772463	-0.40583673575761	1.40000192819359	6.109242972437	-0.135444813284554	2.06723671255889	1.66308055550961	-0.0251086286266412	-0.0265965456390974
0.718340635535213	-0.106874728124528	-0.141732657060583	-0.195351164322901	3.79279895923224	0.408937502081708	0.0111516898649138	1.9533941499474	-0.0632959946704125	1.96218624660981	0.875743526974131	0.379122608862962	-0.216261671384079
2.21864211535604	0.837790180553025	0.804779385071599	-0.0914948465723558	-1.14248863854383	2.12352405956229	-0.392186004796528	1.42143674999474	-0.112615589516369	2.07554164036437	-0.626048600346158	0.784844536674881	0.426036816837785
-0.43648394639468	-0.0999988849469086	-0.0187488464163509	-0.157748191772718	4.3711712165064	-0.148444868422519	-0.125569990232184	1.33825966096929	-0.83828849535113	4.53206740451049	2.39982713744858	3.41493043840939	-0.0782626685529932
2.62478714211064	1.56332636852409	-0.160011812594158	-0.0832382500817873	-0.15457774478748	0.465437985838253	-0.087675134399289	1.01678610274761	0.140553615276434	1.84787450023338	0.290325324927141	-0.259985669405312	0.254387200171082
0.381209047959741	-0.197610792845239	-0.0137088758304425	-0.18613535549092	4.23061786570039	0.00570358335582928	-0.0258521905990872	0.396118545870069	0.00383033598140453	4.30095579764267	3.21520636682966	3.64624485505526	-0.165437118814263
1.54824934349371	-0.131339455955682	-0.0542241768105784	-0.0507579559024031	5.16988801253526	0.144982242448007	-0.0623389402457779	1.13327197333299	3.67234283967717	5.02932127417564	-0.12457085414553	1.78326053249759	0.382818584538238
0.600836289419726	-0.0786625940119055	-0.0850780738893015	-0.00297815601615201	3.26425903977386	0.633821210110837	0.276916764906695	2.60448478102626	-0.12571540874809	4.24459357316829	3.46642630893447	2.83517763759988	-0.185002274329704
1.23957022104629	-0.269756591571595	-0.124695128970794	1.39874352614408	-0.956892915160564	1.64809225260976	-0.0785568603652718	0.765292410429478	0.937126094923212	2.17757251416088	-0.228683909257893	-0.02044150474618	-0.0935010496721808
0.969586520650743	0.682197927582792	-0.249961338579198	-0.0736555788669757	-0.755026972939083	2.55608852168208	0.750336896266958	2.46775654243994	0.17806396818528	2.11653672148374	3.64457821758363	-0.145534154046654	0.369271771943119
-0.123746364255804	1.59332567132395	2.25625822804109	1.06973536498573	-0.804534281818076	1.12240456226561	0.261390237615078	2.41997419460488	-0.115574667984456	3.88717611997084	2.11977295994571	-0.306326804044582	0.105333607251131
-0.049252050299398	0.206491318607653	1.83535595045689	-0.335359765160341	-1.18500805333457	2.15292878513126	0.503717251381028	5.34355254716558	-0.508564817974906	2.92436352012086	1.26824239745986	-0.152432683887243	-0.516537325831353
3.11072730299769	2.13890603389919	-0.0848787786050955	-0.262416216327383	0.806157983977113	3.83306646069074	-0.160393535160044	2.86520373195113	1.30688206904904	3.60192341501076	1.35494576007647	0.323740303631801	0.91183199418394
1.78968727573495	1.27099304120361	0.424521449442087	0.486422119923586	1.16481033288058	4.23700171182755	1.13404912817287	3.74034504782433	1.04067475609359	3.52288799020394	1.91048602635357	-0.0415271661256305	0.966911490505222
2.1935919528687	1.35593957268348	-0.0365642279689277	1.32480662806999	4.47231540527537	0.426251532465196	-0.118980475551382	1.3165167823723	-0.0429399098534681	4.45327599268409	-0.520148563399251	0.403431124289248	-0.12887629875445
1.99446121930389	1.30517052574531	-0.0677053549876922	-0.169269934061551	2.97569445824348	0.644170837735317	-0.101313713089519	2.20610356559515	-0.0477069709762512	3.07942762530551	0.747771666094903	3.05853279483596	-0.0620001526826332
1.84256130667278	2.13828692901858	-0.106044614054324	-1.26644132922943	2.26976398767315	1.60556936747036	-0.0324246688197751	2.76258015541527	-0.0595753638941621	1.80370359282598	-0.704337066601737	-0.162289021908802	0.526799688392989
0.00817770858392349	1.18482074145784	0.883522520918181	0.301348750233546	3.69695702504252	1.46275635756924	1.62237270374251	3.15619269044566	-0.200167556936925	4.98268260883098	3.26328452729942	2.63961123443918	1.36387043166064
0.645633809520608	-0.291004716603544	-0.14634434753144	-0.281915906303819	-0.464323192166689	1.03928605638378	-0.0493679685285945	1.38264262280367	-0.173526892328293	4.12502202932932	2.71162905381448	-0.22641208022246	0.37376673113948
-0.426967975638368	-0.030912759642975	1.50169768520641	1.95934899394843	0.425106270248258	0.120273892941509	0.767906771699965	1.10804208392988	-0.0661891159429836	3.21144084593951	1.90963128473525	-0.0581727888370014	-0.116634937335549
2.4547972991031	0.641328296212059	-0.0475522816841416	0.680125256426059	-0.142128904470764	3.26682109154208	0.607294989693043	3.63906664357329	1.56516530631457	3.33325176170424	1.14738332943353	0.114310244242485	0.683397289594386
1.77538560699373	0.952342798495952	-0.444145124019105	-0.063594323253085	4.1259578500835	-0.136053989797286	-0.0467556365292313	2.15603714854913	-0.0683287657451296	4.83317389804963	1.18869385651182	4.73725453095321	0.118188173181377
0.667967097271385	-0.0198336353031558	-0.309504778668464	-0.00232249196444171	4.43353564381008	-0.349366431560096	-0.221346335797009	3.08405216729152	3.3643669563879	4.84226443710501	3.29866692319084	-0.189289018065777	0.574805207271688
-0.0090228555196892	-0.380924008723523	0.451715761022304	0.348816962437482	4.08975919737551	0.628660982050653	-0.0679265991609303	3.23254963469261	-0.171551930139829	4.97047942136216	0.891977700396218	4.22286772365717	0.943158348860459
3.81838502332767	0.331144067677941	-0.144170249817677	0.0693212573628584	1.54057105641507	1.75715658989251	0.54580633808705	2.76592335089884	1.9610741696072	3.05885746065083	-0.428735739843931	0.273834555471068	1.25742098670391
-0.113898389901752	3.11469129918863	2.55904580564745	2.37741574497314	0.0127959976428211	0.820469993879723	0.544339120496844	3.51806139018069	-0.0590203478444178	4.74725552419436	2.91268253570989	-0.027570527608867	-0.137216179470424
-0.580743203380248	0.240806978732789	1.10366632745589	0.919674294523348	1.76580735507938	0.498272206536146	0.282186638304158	2.45771485217105	-0.156348389446625	3.99776199871968	2.22624298459038	1.71316820569207	1.60070361641624
-0.157251563315514	1.08384474838848	-0.122820986247997	0.310923415525831	1.6678213746978	2.50357387382663	-0.59127053490603	3.8090683309362	-0.175089624061597	2.30736242967496	0.190413307270779	-0.0929568477629665	0.840978747563571
2.35242800471318	2.22989620268488	-0.0544787119431318	-0.124849907948543	-1.54492286171433	4.5641791196631	-0.00482276857438805	4.24883940070147	1.78579612862913	4.24237714137854	-1.19906250070481	-0.179666320962631	0.70951051785031
1.98136346106259	0.885961753088221	-0.139403020830038	-0.372560870619829	2.03041794052612	3.23581618268013	-0.172406708325002	4.55299825141597	1.41005068165138	2.76003134009914	0.840987348186073	1.10812050778217	1.11416146428777
-0.0173323178616454	0.464457764108637	3.42698134591806	2.04706868766283	1.82804975414129	0.852012369290972	-0.338449669977262	3.77670299108637	1.25803266818214	4.62792306973094	2.95674163307841	-0.194104567882112	0.271325851120766
1.88775816720657	0.837633422964828	-0.0563708449626099	0.107739436215697	-2.20439128225432	2.60656764246018	1.37578865415693	1.75803325800463	1.29975200614955	1.49749024660023	0.204362144718279	0.913448689868435	1.03549991930584
-0.112054652700522	-0.137104212012644	-0.00842451695320468	0.366331409853306	3.92086731736332	-0.128289579631436	-0.155427362624599	1.11929060191553	3.14175858577429	4.82250345067224	0.925286946906527	0.242822041567837	0.625087653347841
-0.00279211504816076	-0.349602224135254	0.286695440358158	-0.0595184648794418	4.82869297314805	1.03581086096002	-0.072983567386874	4.78011123342673	3.26378448820376	4.72143343511569	1.14691160049876	1.43500900237953	1.08359859914865
1.06863850550897	-0.362177041166935	-0.0538713261678217	-0.180869425389658	3.53719165795791	0.0132113189821666	-0.164940348134482	3.5111096946122	0.305800017658377	1.74629467848953	-2.01765062058542	-1.20016018533763	0.710172926104712
0.307469135704168	-0.158209638510264	-0.353425622465905	-0.163292538774911	4.6273813621738	-0.0269071415827822	0.55929043194955	1.48464426619127	4.07315423247909	4.49411319488468	0.590675906381747	-0.0135687941025278	0.542033446844269
-0.0202474408933216	-0.132426700430751	-0.0369435371015038	0.0994959120130758	5.0680818967817	0.333380377378782	-0.0797128471928467	4.50190685058563	3.93673905561573	4.58886458885012	2.39020685269417	0.266426287578172	0.284638192742353
-0.294383194067564	-0.169015188733045	-0.0905959399549049	1.1562879648078	5.62398268030328	1.52260092635235	1.40414695090939	6.44537195687072	0.191582635592936	2.26259026301942	0.391266364801443	-0.00186762477664033	0.114346118028872
1.16620497349502	-0.0903896886840629	3.36256716208779	1.63890202258717	0.120583910842395	0.306790001956434	0.53947617290438	3.27556231011655	-0.377077275258135	4.0048226453447	3.64064462550745	-0.194310656336966	1.00517558599712
0.0155862308983211	-0.0445853531523639	-0.517525470935832	0.0966499169984098	3.79059178053899	1.88354084349348	-0.0524230957558989	0.937570860700281	-0.424509479015498	4.50177935887617	0.162362144983289	2.38416749849957	1.23959605194641
1.01250897800688	2.53696574098913	3.5866330590947	3.82728431151416	-0.710233523025206	-0.0173091381121981	1.56808348221127	1.63905620692697	1.51289744872371	4.58248500186587	3.72151763325753	-0.325798819906087	0.343054800767854
0.90347420731339	0.247590205188115	0.870451604976289	0.557275138946187	-1.26640676768825	-0.635755179533926	-0.127298554251142	6.5274014475882	-0.403149540829549	4.84341914577074	2.50120062297723	-0.181686107556092	-0.139998291634775
-0.230998208595724	0.169923964799616	-0.146047405190298	-0.08827952743726	0.804277050945851	0.246994212447092	0.228474818698532	0.000994457047434902	-0.140914258065318	4.57889689467098	1.97927472667518	2.31744221341906	-0.104003194613461
0.881643098860949	-0.185977731275842	-0.105384963410034	0.61492983806475	4.51080574962235	-0.2079755797213	0.27237873355224	2.9182693808248	3.19265052731844	4.0307790786315	0.370023867825098	0.689492248823094	0.341823280305607
-0.427011663562115	-0.0123365104273121	1.05184476044808	-0.0231405154055211	3.40871713696294	-0.0109867448610017	0.920954069489277	0.971793950913315	-0.796556601393705	3.90568584536409	0.926443998275838	-0.220402940362786	-0.044872500317867
0.512484971506622	0.176781898451641	2.72247397701403	2.43069517139067	-1.15745188177902	-0.102469521821958	-0.0613116393498408	2.27244265002609	-0.207612211238857	4.78786311477262	2.73088119348252	-0.0473895090031529	1.79046974819546
-0.483996642391353	0.0352676858507739	0.189546584440266	-0.167974364502071	4.61590079234825	-0.607392306457906	-0.073769971125219	2.39681582852885	2.94734145482472	4.70973163765904	0.224675568611128	1.10545450887747	0.626926395609424
2.9698314728475	-0.0838127351226272	-0.155023398963568	0.80614527233033	-0.33755103674075	1.78332812754577	-0.14406312220948	1.68655417874489	0.795594176328694	2.34814667912609	-0.370829464273528	-0.0287600773160827	0.528283408746509
0.136199458076718	0.955956943725403	-0.0499715612627215	0.656160889497015	4.04621956762031	-0.462852185727943	1.10176017525875	0.720448096711181	0.885361183069639	4.8586739251665	0.186446547946073	3.8052617007167	0.563532928057618
-0.165838508952981	-0.549793257431726	0.0451008440892767	-0.119325033068654	-2.03173177392434	0.0461668715903705	0.967531760154645	-0.771257343221091	-0.14098375699679	4.34207420996253	3.14775093475886	0.730195601359542	1.6829667573031
0.283710086561281	-0.147635772316293	-0.280215933186192	0.336029738663241	3.75270633832492	-0.178467805150287	0.600338437776019	2.73341569770512	0.6131664778201	4.41997130605942	2.67783447107555	4.26967239730899	-0.102689401822715
1.6763126399035	0.691779432265688	3.1678183296312	0.885111279196679	0.359620912874757	-0.0648953756109488	0.216223257790844	2.44965174931738	-0.157947512881729	3.86891366662054	2.57038546450576	-0.317131682015257	-0.102871236071511
0.316212535933671	0.194468817702625	-0.0598709881495509	2.28358694308265	4.7102238376309	0.557251488986455	0.716133044894657	1.66352949256956	1.13958401615362	4.58287061414278	1.36968248636957	4.95192680737417	-0.181756808257146
1.27873803577351	1.48929935969587	0.29054611637885	-0.0320964210343369	2.58860233182293	3.72161947323232	0.0740675327096231	2.97252603187905	0.349873856479017	3.22824789887864	-0.477069879509421	-0.200725043510987	0.827837374978722
-0.400991946440583	0.598440789452418	-0.0269031495165715	-0.333669490145	4.07472243141808	0.148518100562633	1.25451406579967	0.186348138585234	0.646915562560477	4.4382802871161	2.43124018374474	4.07177518954192	-0.279276466798613
-0.0587913270214974	3.42765898669069	2.80017690707624	2.16465724375539	-0.251690575588055	2.20358179379908	0.927724010247795	2.86351766346968	-0.460621455912084	4.98546938860936	4.20297957831655	1.91813203295938	-0.0831337078270078
-0.150009925158511	1.1154928188906	0.481878211199786	-0.121763979732515	2.51243970752622	0.72076670866144	-0.0817780992010182	2.61366321197571	-0.118810754290113	2.21990167230465	1.2922593422434	-0.310465155666416	0.943347298606162
1.91468247293233	-0.174414012243792	-0.120974946555499	1.48344667025942	2.48751316002261	2.12934162090792	-0.48614914557927	4.50256306747626	0.105780178424673	3.84245936146446	1.58379508509129	4.50808765284697	-0.130875304063501
3.89008283615659	1.4555089212571	-1.87771053597546	-0.16594644256717	1.65388749620926	5.70734740565744	0.667697315615758	4.61783638160122	2.36975986972171	4.68905125326502	1.16607773208882	-0.0294416568766583	0.112404756649501
2.33636282479109	0.331660903414731	0.019729699178762	-0.328394273430478	0.278823713958274	3.01502038452298	-0.141744624469477	2.50873341091827	1.53689564587103	2.68388817717396	0.586430630514578	-0.309037543128639	1.32652244589989
0.18565439517552	-0.286674217096385	0.671370080345583	0.707065247653728	3.88534796735554	-0.123422339514879	0.757333109390059	0.406242691150924	0.921022762685241	4.30595653715712	3.00791358247294	4.46092230116605	1.49899108535987
1.05654985430083	0.516041463387666	-0.185654957658499	1.37585759285673	3.88651912568706	-0.173520339354217	0.608485434848565	2.15699684367576	0.077272180966463	4.48664090168148	3.10744368456968	3.76762359459924	-0.127837057645141
-0.724993281139314	-0.345756729346992	-0.160918761549738	-0.0823928990689359	5.14159988480159	1.58842906098961	0.702697765541005	3.09798573158737	3.75305866826731	4.40794661025722	3.04880686610353	1.34219361316086	0.425877798321306
1.45291492024525	0.987551006439423	-0.011173059778953	1.05384683822934	-0.963399026445123	-0.196291285955166	0.733657723578566	3.46444038192325	0.798849164155416	5.26606955327217	3.83007716324201	0.939048936695191	-0.298463601404782
-0.192119256521461	-0.147661762236494	2.51294615662652	-0.175907879356293	-0.370659062819879	1.01728925399305	-0.00670256364572396	6.21675295207047	-0.043180587800241	3.04836447306442	2.17405334566273	-0.0473968500099433	-0.0311670625315339
4.58042121750132	1.65660644459418	-0.0522539311065979	-0.259772928902112	0.519551235255099	5.20963426612335	-0.118600592555743	2.49751852186218	1.85928776870376	4.8596724516145	0.81178777321499	0.0535208853111586	0.50208294878806
1.21708422604739	0.351582839065369	-0.059921150818383	-0.130963973888223	4.39825126775991	-0.427989792269878	0.43902970080534	2.14326819399424	3.52478132916129	4.82920179776796	-0.842102016736675	2.46778344882014	0.0834574175956663
0.459571507878025	2.44955100518459	3.95044211093764	2.87484097340869	-0.0557648495887531	1.00079419948383	0.483493053416159	2.75423945784023	1.44449180723693	5.03488002087142	4.40039882873621	1.04269734639172	-0.0159621106257011
0.982819136539072	-0.00853945367053553	-0.207647170091402	0.256172197567769	4.80270646021248	0.834494318222133	1.62684313103279	3.20662922955763	3.95547873026296	4.41641337547447	3.30202444269832	0.96982977907463	1.17734432344003
-0.124798181227841	-0.187589214601724	-0.238048828102577	-0.0239281127158399	3.51829610873269	-0.0234334017570903	0.217281112315301	0.903802490466818	-0.272706057161576	4.64145126244541	0.980784521013309	3.82897220022548	-0.195405859331849
3.14081389940815	0.416858227131464	2.98164315590155	1.41579335771652	-0.80554152247212	-0.395232428211981	2.73994046742511	0.836555059035719	2.18187760339384	2.48131050841203	1.34047199059382	2.18515590790429	-0.0196021892685215
1.75142568802463	1.36916895209053	3.23190285437318	2.65427798554138	3.553872809816	-0.449912478675039	0.502834839801297	1.0534013531538	-0.0106553236985822	4.62748461834436	2.76759371133426	0.267851283075904	0.160944957578517
1.67674946226512	-0.0478788919432803	-0.124069654455286	0.308986316559442	5.04144298152988	0.25186768014053	0.931182116388592	3.27791460430888	4.13851462518486	4.87838362117167	0.395221646480877	1.28293341558515	1.1234884099463
0.532386660386637	-0.0323435298437664	-0.0345963630689311	-0.168389197286348	4.17491450156393	-0.481051883295127	0.252680251620653	2.39051870770697	3.35576492384434	4.00965371121709	0.304778699274609	0.381389153356676	0.664161298308391
1.4436616617339	5.02941399922475	-0.0453739204678264	-0.112416934343536	0.917494730270578	1.71415932149025	1.00624438166107	4.03233975781584	0.290144500789497	2.81551169476579	0.433552116722569	-0.0463227587723893	-0.0914698339137664
1.23864304316664	0.810395945005197	0.455635948452237	-0.139962770142003	1.69385413042308	4.52283398781935	-0.190332568038555	4.46874747179155	0.749168452223776	3.16145241167446	0.156407096008413	-0.299947910066921	0.0405497132369286
-0.0829198329343663	0.410116548512054	-0.0752099264969063	0.53576916582222	4.63369953129296	-0.0432881511251276	-0.0436749682297501	1.79924103299442	0.0111999509670458	4.41349189761724	-0.491182150311956	3.35287139416686	-0.0158848012818662
0.875530245193788	4.99088057824162	-0.0585109880145044	-0.0193801221943512	2.04957896664577	-0.442455588364841	-0.166821540601938	4.78250118994205	-0.12660641925634	2.66180731844379	-0.663489130767489	-0.18679339770476	0.0437760564229892
0.601788836715291	0.468332866799622	-0.0666186155213622	-0.116325094754655	1.16203222290498	1.42039672799217	3.05162358560538	5.90061588140362	-0.0426362399538469	2.13938382758081	1.56242454224825	-0.497985423565967	-0.278010022962066
-0.287342998439949	0.210084242550158	-0.355424877035529	-0.0501180499147956	4.91479278457637	0.95229936759254	-0.139006339188313	0.61967497871355	3.61694254021362	4.77954983894244	1.95139526799278	2.02125836354163	0.681153668833994
0.407386197665072	-0.0134446727914104	-0.0970857976242769	0.235867388172858	1.22557084655601	-0.0921402649684078	2.83022139044291	5.28336840284524	0.129551967163053	2.68323727383456	0.50856991431574	-0.324448191658531	-0.149946964904578
4.40824500386655	2.1062625407163	1.02344159017616	0.816308393119959	0.216925228792049	3.88493859673092	-0.00324390036171662	3.19729578035092	1.15850883647936	4.2506796103283	0.405788368928199	-0.364960833823715	1.927527107714
-0.0881530856971667	-0.149791960634881	-0.13401811537382	0.170254119874449	3.02398205705501	-0.0501898130380513	0.306264836130304	2.03694651983965	-0.118378706107455	4.47829751995478	3.08681254786939	3.61158003653515	0.37227333867897
